date,death,tmpd,pm10tmean
1997-05-24,26,55.5,-14.06300813
1997-05-25,23,54.5,NA
1997-05-26,21,58.5,-3.777777778
1997-05-27,22,60.5,NA
1997-05-28,36,62,-1.649503162
1997-05-29,23,64,-7.052845528
1997-05-30,36,63,-6.762195122
1997-05-31,23,59,NA
1997-06-01,24,56.5,-11.74390244
1997-06-02,24,61.5,-8.569105691
1997-06-03,22,58.5,-9.548183176
1997-06-04,23,59,NA
1997-06-05,19,58.5,-7.841463415
1997-06-06,24,57.5,-6.067073171
1997-06-07,23,57,-11.19512195
1997-06-08,15,59.5,NA
1997-06-09,19,60,-3.973810859
1997-06-10,24,63.5,NA
1997-06-11,17,58,-7.705732537
1997-06-12,24,57,-11.2804878
1997-06-13,30,62,-7.079754601
1997-06-14,28,63,NA
1997-06-15,25,63,-8.109795169
1997-06-16,26,61.5,-10.17408907
1997-06-17,26,61.5,-9.963190184
1997-06-18,24,59,-10.09349593
1997-06-19,34,56,-6.865030675
1997-06-20,28,58.5,-10.49190283
1997-06-21,23,55,-15.21213159
1997-06-22,22,56,NA
1997-06-23,34,58.5,-13.05060729
1997-06-24,39,58.5,NA
1997-06-25,26,60.5,-3.546558704
1997-06-26,18,59,-6.165991903
1997-06-27,19,59.5,-8.772449518
1997-06-28,22,60.5,-12.25406504
1997-06-29,28,60.5,-9.701863354
1997-06-30,16,59.5,-11.24390244
1997-07-01,25,60.5,-9.776397516
1997-07-02,31,63,-4.674796748
1997-07-03,27,65.5,0.2293305728
1997-07-04,18,72,-2.792682927
1997-07-05,33,65,-11.24796748
1997-07-06,18,64.5,NA
1997-07-07,12,60,NA
1997-07-08,26,63,-11.7515528
1997-07-09,24,61.5,-12.03953595
1997-07-10,27,59.5,-12.12678977
1997-07-11,24,61.5,-10.64814815
1997-07-12,27,62,NA
1997-07-13,29,67,-7.586419753
1997-07-14,20,67,-3.990931832
1997-07-15,33,63,-7.200413237
1997-07-16,36,64.5,NA
1997-07-17,23,64.5,0.1093117409
1997-07-18,20,62.5,3.342352128
1997-07-19,35,67,-1.51097116
1997-07-20,25,69.5,NA
1997-07-21,29,61,-6.736756302
1997-07-22,18,64,NA
1997-07-23,22,65.5,-0.800813008
1997-07-24,21,65,-6.645962733
1997-07-25,26,64,-5.4048583
1997-07-26,29,66,NA
1997-07-27,28,67.5,-4.396481983
1997-07-28,22,67,-0.551978582
1997-07-29,21,63.5,-2.456790123
1997-07-30,24,64.5,2.5026908265
1997-07-31,30,65,-4.877215253
1997-08-01,30,66.5,2.5370739193
1997-08-02,23,66,-5.306028548
1997-08-03,24,71,NA
1997-08-04,30,70,0.7137096774
1997-08-05,24,70,NA
1997-08-06,20,69.5,1.689516129
1997-08-07,27,66.5,4.6347692106
1997-08-08,14,65.5,-3.472222222
1997-08-09,20,71,4.8446996612
1997-08-10,33,73.5,-3.117283951
1997-08-11,29,72.5,16.395769644
1997-08-12,34,72.5,5.0555555556
1997-08-13,22,71,5.621440965
1997-08-14,35,71,4.8131859064
1997-08-15,23,66,12.633718913
1997-08-16,35,71,4.111369082
1997-08-17,33,72.5,NA
1997-08-18,21,65,2.1943319838
1997-08-19,24,65.5,NA
1997-08-20,27,60.5,6.114428355
1997-08-21,20,67.5,-2.425266463
1997-08-22,23,70,0.1219512195
1997-08-23,26,65.5,NA
1997-08-24,27,63,-5.737804878
1997-08-25,27,66,-3.797207304
1997-08-26,27,60,-5.058333333
1997-08-27,17,62,-1.449392713
1997-08-28,26,63.5,-5.596030363
1997-08-29,25,65.5,-6.16526481
1997-08-30,22,67.5,-2.37195122
1997-08-31,28,66.5,NA
1997-09-01,27,66,-0.445072175
1997-09-02,26,67,NA
1997-09-03,23,65,0.8366603321
1997-09-04,11,64,2.1183673469
1997-09-05,21,62,1.3562753036
1997-09-06,25,62,NA
1997-09-07,20,62.5,-1.34138322
1997-09-08,33,68,10.704494585
1997-09-09,27,69,4.5
1997-09-10,31,66,13.12390078
1997-09-11,23,59.5,-1.554878049
1997-09-12,25,61,-3.069105691
1997-09-13,21,58,-2.834349593
1997-09-14,24,63,NA
1997-09-15,31,57.5,-11.00832757
1997-09-16,27,56.5,NA
1997-09-17,30,57.5,-9.670731707
1997-09-18,27,58,-5.703136829
1997-09-19,27,58,5.1642254479
1997-09-20,16,60.5,0.6799319728
1997-09-21,26,61.5,2.3353658537
1997-09-22,36,66,22.667745147
1997-09-23,30,65,11.37804878
1997-09-24,33,68.5,40.273643604
1997-09-25,21,63,13.427247054
1997-09-26,29,58.5,-0.093495935
1997-09-27,30,58,2.2736353078
1997-09-28,18,62,NA
1997-09-29,31,62,2.4110429448
1997-09-30,21,59,NA
1997-10-01,25,57,-6.309982111
1997-10-02,32,56,-4.277268956
1997-10-03,33,55.5,-8.582822086
1997-10-04,21,56.5,NA
1997-10-05,24,54,-2.558282209
1997-10-06,27,51,-3.295603119
1997-10-07,23,50,-7.736543251
1997-10-08,21,50,NA
1997-10-09,29,51,-9.496932515
1997-10-10,29,50.5,-9.765107018
1997-10-11,28,50.5,-6.387755102
1997-10-12,24,48,NA
1997-10-13,19,54.5,-0.908882252
1997-10-14,30,52.5,NA
1997-10-15,26,58,23.791869919
1997-10-16,27,57,18.575510204
1997-10-17,29,54.5,-2.447852761
1997-10-18,22,49.5,NA
1997-10-19,29,48,3.8084406162
1997-10-20,22,45.5,17.80386681
1997-10-21,23,41.5,29.582822086
1997-10-22,24,47.5,7.7661768626
1997-10-23,34,47,8.0688259109
1997-10-24,33,45,17.317871602
1997-10-25,25,50,17.064225113
1997-10-26,34,49,NA
1997-10-27,30,49.5,2.3228744939
1997-10-28,22,48.5,NA
1997-10-29,24,52,-5.62345679
1997-10-30,27,55,-3.086921102
1997-10-31,29,53,-0.718303095
1997-11-01,31,52,5.7049361208
1997-11-02,19,49,7.1604938272
1997-11-03,20,53.5,-4.366368011
1997-11-04,34,52.5,6.0802469136
1997-11-05,24,57,21.592898623
1997-11-06,36,54.5,-2.9949031759999998
1997-11-07,28,49.5,-5.882677949
1997-11-08,36,50.5,-1.335822134
1997-11-09,22,54,NA
1997-11-10,24,54,11.080246914
1997-11-11,23,47.5,NA
1997-11-12,20,43.5,34.420736386
1997-11-13,27,49,29.841488303
1997-11-14,36,47,32.110204082
1997-11-15,27,45.5,NA
1997-11-16,34,50,9.2208588957
1997-11-17,30,48.5,-10.99755268
1997-11-18,25,49,-0.984470081
1997-11-19,35,47.5,NA
1997-11-20,27,48.5,-10.20731707
1997-11-21,23,43.5,1.6331342293
1997-11-22,28,43,4.3067484663
1997-11-23,30,51,NA
1997-11-24,20,45.5,-4.796207694
1997-11-25,29,46,NA
1997-11-26,36,44.5,17.182113821
1997-11-27,32,45,-10.40408163
1997-11-28,29,48,-8.300813008
1997-11-29,23,48,NA
1997-11-30,31,45.5,-9.514528034
1997-12-01,20,43.5,3.1611451236
1997-12-02,30,46,11.296296296
1997-12-03,24,49,26.578621613
1997-12-04,25,42.5,25.571428571
1997-12-05,29,43.5,27.076622616
1997-12-06,30,36,30.190119811
1997-12-07,32,40.5,NA
1997-12-08,28,41,-6.516528926
1997-12-09,29,38,NA
1997-12-10,28,45.5,7.25625
1997-12-11,21,40.5,37.015508727
1997-12-12,27,40,40.917690678
1997-12-13,30,42,21.450967573
1997-12-14,34,48.5,4.1772151899
1997-12-15,26,43,-10.59951303
1997-12-16,24,49,-10.82911392
1997-12-17,22,43.5,-12.11207412
1997-12-18,24,39.5,5.2897854583
1997-12-19,28,40,1.8193520704
1997-12-20,36,40,-14.72172737
1997-12-21,29,37,NA
1997-12-22,23,36,3.2595744681
1997-12-23,37,39.5,NA
1997-12-24,36,39.5,6.6253604792
1997-12-25,23,35,-1.367090349
1997-12-26,37,35.5,2.1098212964
1997-12-27,30,41.5,NA
1997-12-28,22,47,-11
1997-12-29,24,50,-10.43507426
1997-12-30,31,44.5,17.995796474
1997-12-31,26,42,NA
1998-01-01,26,44,-11.930131
1998-01-02,31,36,-7.477784134
1998-01-03,31,37,-9.798245614
1998-01-04,40,39,NA
1998-01-05,31,41,-14.93896591
1998-01-06,34,44,NA
1998-01-07,42,40,-13.94250043
1998-01-08,21,35,-0.884955752
1998-01-09,38,31,6.0221238938
1998-01-10,29,28,NA
1998-01-11,35,26,-6.603685386
1998-01-12,31,30,-10.11677925
1998-01-13,40,42,NA
1998-01-14,27,45,-11.29777778
1998-01-15,41,43,1.7212389381
1998-01-16,34,45,-6.597399103
1998-01-17,33,47,-9.141440273
1998-01-18,25,51,NA
1998-01-19,28,46,-11.59618026
1998-01-20,31,43,NA
1998-01-21,32,41,-7.387755102
1998-01-22,31,43,4.8476553781
1998-01-23,24,48,-11.4492512
1998-01-24,34,48,-17.18765884
1998-01-25,36,47,-9.475862069
1998-01-26,33,48,-6.224916597
1998-01-27,35,46,18.420689655
1998-01-28,36,51,3.1541909925
1998-01-29,28,52,-7.88398655
1998-01-30,30,48,10.648976874
1998-01-31,32,50,-0.69124424
1998-02-01,30,51,NA
1998-02-02,36,46,-1.092592593
1998-02-03,27,45,NA
1998-02-04,26,47,3.4915177415
1998-02-05,36,50,5.0837209302
1998-02-06,30,54,-3.697183099
1998-02-07,28,53,NA
1998-02-08,40,47,-9.669014085
1998-02-09,31,43,5.1807511737
1998-02-10,33,44,-1.979839664
1998-02-11,27,45,NA
1998-02-12,22,48,-13.66428571
1998-02-13,30,45,-3.2
1998-02-14,30,46,-7.585714286
1998-02-15,37,44,NA
1998-02-16,22,47,-4.119833482
1998-02-17,21,48,NA
1998-02-18,33,47,-13.53125
1998-02-19,35,48,-3.526570048
1998-02-20,24,47,-8.449275362
1998-02-21,38,45,NA
1998-02-22,26,42,-12.10844211
1998-02-23,30,40,2.0072815534
1998-02-24,24,43,4.4233576642
1998-02-25,37,43,-11.55882353
1998-02-26,33,42,-5.544117647
1998-02-27,25,42,12.928921569
1998-02-28,41,45,-11.89506801
1998-03-01,22,45,NA
1998-03-02,26,43,-12.62871287
1998-03-03,32,40,NA
1998-03-04,30,40,8.2772277228
1998-03-05,24,39,4.815920398
1998-03-06,28,40,10.575922787
1998-03-07,31,42,6.3015075377
1998-03-08,25,45,-9.567164179
1998-03-09,23,44,-16.21464646
1998-03-10,24,45,-5.559701493
1998-03-11,29,54,8.8484848485
1998-03-12,42,60,3.2290089041
1998-03-13,19,54,-1.094387755
1998-03-14,28,50,1.441025641
1998-03-15,22,52,NA
1998-03-16,29,47,-7.625641026
1998-03-17,28,45,NA
1998-03-18,36,48,7.3426897844
1998-03-19,30,51,18.730022435
1998-03-20,35,53,25.223958333
1998-03-21,39,48,NA
1998-03-22,40,53,-5.625954198
1998-03-23,24,52,-10.22316754
1998-03-24,30,51,-11.81134521
1998-03-25,28,51,NA
1998-03-26,28,45,-11.90122529
1998-03-27,34,42,-9.807947765
1998-03-28,31,43,-6.37037037
1998-03-29,26,43,NA
1998-03-30,36,43,-4.948555469
1998-03-31,27,45,NA
1998-04-01,25,45,1.243315508
1998-04-02,27,45,5.7043010753
1998-04-03,28,48,0.59375
1998-04-04,36,49,NA
1998-04-05,39,48,-9.31915217
1998-04-06,48,49,-2.816216216
1998-04-07,32,44,-8.507936508
1998-04-08,26,43,-3.387978142
1998-04-09,27,48,-2.515873016
1998-04-10,45,48,-8.412568306
1998-04-11,32,46,-12.74243497
1998-04-12,27,46,NA
1998-04-13,22,47,-10.52762431
1998-04-14,22,47,NA
1998-04-15,33,48,-2.585635359
1998-04-16,25,50,-6.858333333
1998-04-17,40,51,-2.720201185
1998-04-18,27,51,-6.221910112
1998-04-19,37,51,-7.43442623
1998-04-20,20,54,1.2768361582
1998-04-21,32,58,-3.426229508
1998-04-22,25,56,7.3361581921
1998-04-23,29,49,-2.478133609
1998-04-24,17,50,-15.58857143
1998-04-25,28,49,-11.99137931
1998-04-26,31,53,NA
1998-04-27,31,57,-0.941666667
1998-04-28,32,60,NA
1998-04-29,27,62,28.863270198
1998-04-30,30,67,40.046511628
1998-05-01,30,66,38.204678363
1998-05-02,28,60,NA
1998-05-03,22,60,-0.974789916
1998-05-04,37,58,2.6441176471
1998-05-05,34,59,4.1091164377
1998-05-06,35,55,NA
1998-05-07,30,57,-2.863247863
1998-05-08,21,52,2.7305389222
1998-05-09,26,51,-10.07784431
1998-05-10,23,53,NA
1998-05-11,26,52,-4.50765455
1998-05-12,23,52,NA
1998-05-13,26,50,-5.242424242
1998-05-14,33,50,-11.15853659
1998-05-15,22,50,-7.865853659
1998-05-16,40,51,NA
1998-05-17,18,53,-8.258458677
1998-05-18,19,56,-8.444785276
1998-05-19,29,57,NA
1998-05-20,19,59,0.4968944099
1998-05-21,22,54,-4.201754386
1998-05-22,28,57,-2.555900621
1998-05-23,23,58,-10.11262906
1998-05-24,24,56,NA
1998-05-25,27,52,-16.51886792
1998-05-26,28,48,NA
1998-05-27,22,51,-8.125
1998-05-28,43,56,2.6518987342
1998-05-29,22,58,-0.843574806
1998-05-30,25,57,-5.971153846
1998-05-31,25,61,-5.1
1998-06-01,22,57,-4.058064516
1998-06-02,30,62,NA
1998-06-03,29,59,NA
1998-06-04,23,57,-6.1172207
1998-06-05,25,60,NA
1998-06-06,31,64,NA
1998-06-07,30,65,NA
1998-06-08,20,61,NA
1998-06-09,29,59,NA
1998-06-10,19,56,-10.66979433
1998-06-11,19,63,NA
1998-06-12,25,62,NA
1998-06-13,17,58,NA
1998-06-14,22,55,NA
1998-06-15,20,55,NA
1998-06-16,18,58,-1.768874881
1998-06-17,26,57,NA
1998-06-18,32,55,NA
1998-06-19,27,58,NA
1998-06-20,29,62,NA
1998-06-21,22,68,NA
1998-06-22,29,61,3.7489468342
1998-06-23,36,61,NA
1998-06-24,24,57,NA
1998-06-25,30,58,NA
1998-06-26,33,58,NA
1998-06-27,23,61,NA
1998-06-28,19,65,-2.768764908
1998-06-29,32,68,NA
1998-06-30,26,64,NA
1998-07-01,23,62,NA
1998-07-02,26,64,NA
1998-07-03,28,60,NA
1998-07-04,27,60,-5.388103818
1998-07-05,24,63,NA
1998-07-06,37,68,NA
1998-07-07,28,68,NA
1998-07-08,26,66,NA
1998-07-09,29,70,NA
1998-07-10,26,65,6.5734525729
1998-07-11,34,63,NA
1998-07-12,21,63,NA
1998-07-13,38,65,NA
1998-07-14,30,64,NA
1998-07-15,20,65,NA
1998-07-16,22,73,2.7739018492
1998-07-17,24,68,NA
1998-07-18,15,66,NA
1998-07-19,25,67,NA
1998-07-20,22,68,NA
1998-07-21,29,72,NA
1998-07-22,25,76,8.223155808
1998-07-23,21,67,NA
1998-07-24,18,66,NA
1998-07-25,24,70,NA
1998-07-26,28,76,NA
1998-07-27,34,81,NA
1998-07-28,29,81,24.296472054
1998-07-29,31,73,NA
1998-07-30,15,66,NA
1998-07-31,25,66,NA
1998-08-01,21,65,NA
1998-08-02,30,70,NA
1998-08-03,37,72,10.31726355
1998-08-04,26,72,NA
1998-08-05,18,68,NA
1998-08-06,33,68,NA
1998-08-07,28,63,NA
1998-08-08,42,66,NA
1998-08-09,31,66,-5.9001517
1998-08-10,24,67,NA
1998-08-11,22,73,NA
1998-08-12,29,73,NA
1998-08-13,23,74,NA
1998-08-14,35,70,NA
1998-08-15,20,64,-6.985849319
1998-08-16,20,61,NA
1998-08-17,27,61,NA
1998-08-18,35,62,NA
1998-08-19,34,64,NA
1998-08-20,33,68,NA
1998-08-21,21,66,-1.933205782
1998-08-22,30,66,NA
1998-08-23,21,62,NA
1998-08-24,22,63,NA
1998-08-25,29,64,NA
1998-08-26,31,65,NA
1998-08-27,16,66,0.5802571893
1998-08-28,26,69,NA
1998-08-29,15,70,NA
1998-08-30,34,68,NA
1998-08-31,21,72,NA
1998-09-01,29,73,NA
1998-09-02,21,68,2.5355534288
1998-09-03,26,71,NA
1998-09-04,25,68,NA
1998-09-05,24,67,NA
1998-09-06,15,67,NA
1998-09-07,21,68,NA
1998-09-08,28,62,0.2937167133
1998-09-09,24,62,NA
1998-09-10,30,62,NA
1998-09-11,32,64,NA
1998-09-12,28,65,NA
1998-09-13,26,67,NA
1998-09-14,27,65,0.4476471486
1998-09-15,28,65,NA
1998-09-16,30,64,NA
1998-09-17,21,63,NA
1998-09-18,21,64,NA
1998-09-19,32,57,NA
1998-09-20,22,61,-2.70428858
1998-09-21,25,61,NA
1998-09-22,23,62,NA
1998-09-23,22,64,NA
1998-09-24,22,55,NA
1998-09-25,20,55,NA
1998-09-26,26,58,-0.829931169
1998-09-27,19,61,NA
1998-09-28,22,61,NA
1998-09-29,20,60,NA
1998-09-30,28,60,NA
1998-10-01,36,57,NA
1998-10-02,25,54,-4.782212088
1998-10-03,25,54,NA
1998-10-04,32,55,NA
1998-10-05,29,59,NA
1998-10-06,29,61,NA
1998-10-07,26,64,NA
1998-10-08,27,54,0.1405541175
1998-10-09,30,52,NA
1998-10-10,33,53,NA
1998-10-11,27,54,NA
1998-10-12,28,54,NA
1998-10-13,28,56,NA
1998-10-14,30,52,-2.653502004
1998-10-15,19,50,NA
1998-10-16,31,49,NA
1998-10-17,31,49,NA
1998-10-18,31,47,NA
1998-10-19,27,49,NA
1998-10-20,28,56,12.378599048
1998-10-21,20,55,NA
1998-10-22,24,55,NA
1998-10-23,30,50,NA
1998-10-24,33,52,NA
1998-10-25,33,53,NA
1998-10-26,29,58,7.2422147126
1998-10-27,19,51,NA
1998-10-28,27,48,NA
1998-10-29,31,46,NA
1998-10-30,37,44,NA
1998-10-31,27,48,NA
1998-11-01,22,51,-0.904036046
1998-11-02,18,52,NA
1998-11-03,26,49,NA
1998-11-04,30,52,NA
1998-11-05,27,48,NA
1998-11-06,29,44,NA
1998-11-07,20,45,4.8712423303
1998-11-08,22,44,NA
1998-11-09,28,46,NA
1998-11-10,28,49,NA
1998-11-11,27,47,NA
1998-11-12,38,50,NA
1998-11-13,32,50,-5.419693183
1998-11-14,25,52,NA
1998-11-15,42,52,NA
1998-11-16,30,48,NA
1998-11-17,23,45,NA
1998-11-18,23,45,NA
1998-11-19,25,43,0.2095287238
1998-11-20,30,50,NA
1998-11-21,27,45,NA
1998-11-22,36,43,NA
1998-11-23,30,46,NA
1998-11-24,31,47,NA
1998-11-25,30,48,-9.083936652
1998-11-26,39,46,NA
1998-11-27,32,44,NA
1998-11-28,25,42,NA
1998-11-29,41,41,NA
1998-11-30,36,43,NA
1998-12-01,21,43,-8.552633084
1998-12-02,26,43,NA
1998-12-03,20,40,NA
1998-12-04,32,39,NA
1998-12-05,29,40,NA
1998-12-06,24,40,NA
1998-12-07,41,41,-7.25336287
1998-12-08,27,40,NA
1998-12-09,18,41,NA
1998-12-10,37,44,NA
1998-12-11,29,45,NA
1998-12-12,25,52,NA
1998-12-13,33,47,-10.30271282
1998-12-14,23,41,NA
1998-12-15,23,43,NA
1998-12-16,29,47,NA
1998-12-17,22,43,NA
1998-12-18,23,37,NA
1998-12-19,17,27,-1.73374788
1998-12-20,25,20,NA
1998-12-21,27,22,NA
1998-12-22,29,23,NA
1998-12-23,22,25,NA
1998-12-24,39,35,NA
1998-12-25,32,45,-7.056128567
1998-12-26,28,42,NA
1998-12-27,30,46,NA
1998-12-28,37,50,NA
1998-12-29,23,50,NA
1998-12-30,25,47,NA
1998-12-31,26,46,-0.86773019
1999-01-01,25,42,NA
1999-01-02,27,38,NA
1999-01-03,44,37,NA
1999-01-04,24,40,NA
1999-01-05,23,43,NA
1999-01-06,22,43,1.3776026031
1999-01-07,30,44,NA
1999-01-08,30,44,NA
1999-01-09,18,43,NA
1999-01-10,34,48,NA
1999-01-11,27,45,NA
1999-01-12,30,45,0.2365618661
1999-01-13,27,43,NA
1999-01-14,28,47,NA
1999-01-15,36,44,NA
1999-01-16,30,43,NA
1999-01-17,32,43,NA
1999-01-18,37,46,-8.726399096
1999-01-19,32,45,NA
1999-01-20,42,47,NA
1999-01-21,24,43,NA
1999-01-22,30,41,NA
1999-01-23,28,38,NA
1999-01-24,26,37,2.742227247
1999-01-25,27,38,NA
1999-01-26,30,38,NA
1999-01-27,22,41,NA
1999-01-28,32,43,NA
1999-01-29,37,44,NA
1999-01-30,25,37,-6.646551724
1999-01-31,29,39,NA
1999-02-01,44,41,NA
1999-02-02,37,45,NA
1999-02-03,31,42,NA
1999-02-04,45,44,NA
1999-02-05,30,41,-7.875507099
1999-02-06,38,46,NA
1999-02-07,25,40,NA
1999-02-08,51,38,NA
1999-02-09,24,35,NA
1999-02-10,28,37,NA
1999-02-11,41,41,-2.655172414
1999-02-12,31,48,NA
1999-02-13,40,44,NA
1999-02-14,28,40,NA
1999-02-15,37,42,NA
1999-02-16,42,46,NA
1999-02-17,27,42,-5.306541582
1999-02-18,27,43,NA
1999-02-19,32,43,NA
1999-02-20,37,42,NA
1999-02-21,48,45,NA
1999-02-22,36,46,NA
1999-02-23,35,44,-6.661531939
1999-02-24,42,49,NA
1999-02-25,31,43,NA
1999-02-26,34,42,NA
1999-02-27,32,44,NA
1999-02-28,37,44,NA
1999-03-01,28,41,-7.863111868
1999-03-02,47,41,NA
1999-03-03,21,42,NA
1999-03-04,42,41,NA
1999-03-05,40,40,NA
1999-03-06,24,40,NA
1999-03-07,32,40,6.2172637776
1999-03-08,22,46,NA
1999-03-09,30,42,NA
1999-03-10,41,45,NA
1999-03-11,23,43,NA
1999-03-12,27,45,NA
1999-03-13,37,50,-8.8111661
1999-03-14,28,46,NA
1999-03-15,32,41,NA
1999-03-16,27,44,NA
1999-03-17,28,46,NA
1999-03-18,25,46,NA
1999-03-19,33,50,6.7062287323
1999-03-20,32,53,NA
1999-03-21,32,51,NA
1999-03-22,23,55,NA
1999-03-23,27,51,NA
1999-03-24,31,47,NA
1999-03-25,36,45,-6.093754078
1999-03-26,27,42,NA
1999-03-27,19,41,NA
1999-03-28,23,40,NA
1999-03-29,24,43,NA
1999-03-30,34,41,NA
1999-03-31,35,43,1.2139395016
1999-04-01,36,45,NA
1999-04-02,33,44,NA
1999-04-03,28,41,NA
1999-04-04,30,41,NA
1999-04-05,37,44,NA
1999-04-06,31,45,1.5085851037
1999-04-07,31,45,NA
1999-04-08,30,43,NA
1999-04-09,30,42,NA
1999-04-10,25,47,NA
1999-04-11,41,51,NA
1999-04-12,28,49,-1.495743034
1999-04-13,24,46,NA
1999-04-14,34,49,NA
1999-04-15,30,58,NA
1999-04-16,33,65,NA
1999-04-17,37,59,NA
1999-04-18,28,52,3.1765758353
1999-04-19,39,46,NA
1999-04-20,27,47,NA
1999-04-21,28,46,NA
1999-04-22,37,50,NA
1999-04-23,43,55,NA
1999-04-24,38,58,2.921076971
1999-04-25,16,50,NA
1999-04-26,26,45,NA
1999-04-27,29,46,NA
1999-04-28,33,49,NA
1999-04-29,22,52,NA
1999-04-30,33,53,1.5085851037
1999-05-01,35,49,NA
1999-05-02,21,46,NA
1999-05-03,30,48,NA
1999-05-04,28,46,NA
1999-05-05,29,51,NA
1999-05-06,28,50,1.5122719396
1999-05-07,34,43,NA
1999-05-08,29,44,NA
1999-05-09,28,46,NA
1999-05-10,41,48,NA
1999-05-11,28,50,NA
1999-05-12,23,48,-8.323346523
1999-05-13,24,48,NA
1999-05-14,28,49,NA
1999-05-15,22,51,NA
1999-05-16,15,51,NA
1999-05-17,27,52,NA
1999-05-18,31,54,-6.604831752
1999-05-19,25,51,NA
1999-05-20,33,52,NA
1999-05-21,19,55,NA
1999-05-22,30,59,NA
1999-05-23,33,64,NA
1999-05-24,22,63,10.433962264
1999-05-25,26,55,NA
1999-05-26,24,56,NA
1999-05-27,29,60,NA
1999-05-28,21,56,NA
1999-05-29,31,57,NA
1999-05-30,25,58,-3.698113208
1999-05-31,19,55,NA
1999-06-01,29,51,NA
1999-06-02,25,52,NA
1999-06-03,21,56,NA
1999-06-04,25,53,NA
1999-06-05,28,52,-8.166872873
1999-06-06,25,50,NA
1999-06-07,34,53,NA
1999-06-08,29,53,NA
1999-06-09,35,56,NA
1999-06-10,25,57,NA
1999-06-11,31,64,2.0526315789
1999-06-12,26,70,NA
1999-06-13,23,72,NA
1999-06-14,36,71,NA
1999-06-15,28,61,NA
1999-06-16,27,62,NA
1999-06-17,24,61,6.0526315789
1999-06-18,22,59,NA
1999-06-19,31,59,NA
1999-06-20,28,58,NA
1999-06-21,29,57,NA
1999-06-22,30,57,NA
1999-06-23,23,61,1.0526315789
1999-06-24,21,59,NA
1999-06-25,35,59,NA
1999-06-26,31,56,NA
1999-06-27,21,57,NA
1999-06-28,26,55,NA
1999-06-29,29,59,-1.721311475
1999-06-30,23,60,NA
1999-07-01,32,57,NA
1999-07-02,21,55,NA
1999-07-03,35,56,NA
1999-07-04,18,60,NA
1999-07-05,24,62,4.0526315789
1999-07-06,24,68,NA
1999-07-07,20,58,NA
1999-07-08,24,61,NA
1999-07-09,33,70,NA
1999-07-10,23,70,NA
1999-07-11,33,68,-0.603773585
1999-07-12,31,67,NA
1999-07-13,22,63,NA
1999-07-14,30,59,NA
1999-07-15,25,59,NA
1999-07-16,26,58,NA
1999-07-17,25,56,-7.245901639
1999-07-18,18,61,NA
1999-07-19,22,66,NA
1999-07-20,40,65,NA
1999-07-21,22,63,NA
1999-07-22,22,65,NA
1999-07-23,28,62,1.1272727273
1999-07-24,30,61,NA
1999-07-25,29,59,NA
1999-07-26,18,64,NA
1999-07-27,30,69,NA
1999-07-28,39,69,NA
1999-07-29,25,60,-0.875
1999-07-30,31,65,NA
1999-07-31,30,67,NA
1999-08-01,22,63,NA
1999-08-02,33,67,NA
1999-08-03,27,66,NA
1999-08-04,19,67,6.125
1999-08-05,21,68,NA
1999-08-06,23,66,NA
1999-08-07,30,65,NA
1999-08-08,32,66,NA
1999-08-09,26,68,NA
1999-08-10,21,68,3.193647541
1999-08-11,29,60,NA
1999-08-12,27,64,-0.947368421
1999-08-13,31,62,NA
1999-08-14,30,63,NA
1999-08-15,19,58,NA
1999-08-16,28,68,-5.459016393
1999-08-17,26,69,NA
1999-08-18,23,64,NA
1999-08-19,30,66,NA
1999-08-20,25,66,NA
1999-08-21,33,67,NA
1999-08-22,27,66,-2.875
1999-08-23,25,70,NA
1999-08-24,29,67,NA
1999-08-25,31,67,NA
1999-08-26,25,66,NA
1999-08-27,28,69,NA
1999-08-28,27,66,0.0491803279
1999-08-29,24,58,NA
1999-08-30,24,58,NA
1999-08-31,23,58,NA
1999-09-01,26,58,NA
1999-09-02,20,63,NA
1999-09-03,27,63,7.125
1999-09-04,29,63,NA
1999-09-05,33,62,NA
1999-09-06,20,61,NA
1999-09-07,25,60,NA
1999-09-08,25,67,NA
1999-09-09,25,61,3.0526315789
1999-09-10,22,58,NA
1999-09-11,25,62,NA
1999-09-12,32,67,NA
1999-09-13,23,71,NA
1999-09-14,36,66,NA
1999-09-15,26,55,9.125
1999-09-16,24,58,NA
1999-09-17,23,60,NA
1999-09-18,25,66,NA
1999-09-19,27,69,NA
1999-09-20,25,67,NA
1999-09-21,21,67,13.37397541
1999-09-22,27,67,NA
1999-09-23,27,55,NA
1999-09-24,26,55,NA
1999-09-25,26,58,NA
1999-09-26,34,53,NA
1999-09-27,25,52,1.1967213115
1999-09-28,31,56,NA
1999-09-29,28,57,NA
1999-09-30,22,54,NA
1999-10-01,36,52,NA
1999-10-02,19,56,NA
1999-10-03,24,57,3.125
1999-10-04,25,56,NA
1999-10-05,30,55,NA
1999-10-06,37,58,NA
1999-10-07,28,56,NA
1999-10-08,34,54,NA
1999-10-09,27,53,-2.699795082
1999-10-10,23,49,NA
1999-10-11,28,50,NA
1999-10-12,20,54,NA
1999-10-13,29,54,NA
1999-10-14,27,52,NA
1999-10-15,31,48,1.4231557377
1999-10-16,30,48,NA
1999-10-17,27,51,NA
1999-10-18,30,54,NA
1999-10-19,33,57,NA
1999-10-20,28,53,NA
1999-10-21,22,54,26.759221311
1999-10-22,30,54,NA
